Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466505040854537703 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505040854537703 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505040894580446 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505040894580446 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505040934576660 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505040934576667 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505040974547609 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505040974547609 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505041014575548 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505041014575555 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505041054573908 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505041054573915 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505041094539687 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505041094539687 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505041134568564 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505041134568564 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505041174569360 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505041174569368 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505041214525111 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466505041214525111 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466505041254564709 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
