Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466687960792807295 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960840805351 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960840805351 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960892803944 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960892803944 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960948802128 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687960948802135 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961004799649 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961004799649 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961048798054 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961048798054 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961092795692 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961092795692 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961136794887 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961136794887 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961188794218 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961188794218 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961248790502 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961248790509 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961296788960 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961296788960 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961340786993 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961340786993 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961388785190 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961388785190 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961436783343 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961436783343 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961492779709 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961492779716 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961540778912 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961540778912 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961588777258 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961588777266 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961636775881 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961636775881 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961680773623 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961680773623 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961744774647 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961744774654 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961788770802 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961788770802 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961840767934 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961840767934 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961900767907 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961900767907 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961952763855 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687961952763855 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962000761568 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962000761575 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962052759028 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962052759028 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962096757665 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962096757665 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962144754938 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962144754938 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962200762197 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962200762204 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962244751833 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962244751833 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962292750075 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962292750075 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962340748600 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962340748600 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962388745367 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466687962388745374 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
