Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466591689693322725 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591689693322725 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591690037341400 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591690037341408 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591690373289301 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591690373289301 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591690693377874 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591690693377874 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591691009294070 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591691009294070 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591691341408103 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591691341408111 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591691653347581 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591691653347581 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591691981266155 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591691981266155 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591692297330886 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591692297330893 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591692641264811 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591692641264818 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591692977324470 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591692977324470 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591693289320491 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591693289320498 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591693593286432 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591693593286439 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591693921228542 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591693921228542 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591694241214938 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591694241214938 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591694569206610 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591694569206617 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591694889247350 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591694889247350 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591695217187263 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466591695217187270 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466591695537176996 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
