Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466695187927896186 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187927896186 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187975899010 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695187975899010 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188019892051 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188019892059 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188079889900 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188079889900 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188131887637 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188131887637 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188179887704 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188179887704 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188239885449 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188239885449 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188319881834 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188319881834 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188387880988 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188387880995 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188455876536 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188455876536 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188515874385 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188515874385 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188563871912 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188563871920 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188627869784 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188627869784 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188671866625 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188671866625 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188719865843 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188719865851 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188767863601 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188767863608 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188819860495 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188819860495 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188867859981 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188867859981 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188911857962 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188911857962 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188967856079 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695188967856086 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189015853531 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189015853531 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189067851766 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189067851766 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189139849767 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189139849767 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189195847831 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189195847831 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189247849494 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189247849494 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189291844829 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189291844829 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189351843714 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189351843714 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189403840214 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189403840214 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189447839275 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189447839275 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189495836682 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189495836682 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189543834745 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189543834745 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466695189591833479 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
