Timeout=1200secsRounded up from 80000000B to 80003072B (76MB)
Touching memory...Done.
Opening /dev/dag0
Using debug dump
ERF [ts:0x1466691039246953420 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691039246953420 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691039702936880 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691039702936880 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691040174920290 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691040174920298 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691040586904063 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691040586904063 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691041042896710 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691041042896717 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691041506869174 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691041506869174 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691041938850417 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691041938850417 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691042342835113 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691042342835113 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691042766818590 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691042766818590 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691043162805497 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691043162805497 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691043570786714 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691043570786714 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691043962772369 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691043962772376 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691044374757245 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691044374757245 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691044810742177 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691044810742177 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691045238724134 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691045238724134 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691045686705298 tp:0x02 fl[00][0x00] rl:96 lc:0 wl:64]
ERF [ts:0x1466691045686705298 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
ERF [ts:0x1466691046110691480 tp:0x02 fl[01][0x01] rl:96 lc:0 wl:64]
